edge_followed_by,edge_follow,username_length,username_has_number,full_name_has_number,full_name_length,is_private,is_joined_recently,has_channel,is_business_account,has_guides,has_external_url,is_fake
-0.06224373083343811,-0.8208115008198044,-0.02851447005487718,-1.3476848359171851,-0.3523045227183234,0.2007884325463908,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,0.5418030586676166,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.040016286204668024,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.006392213321391517,-1.1009429204098578,-0.0123242316267147,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.03431797207741481,-1.2046952980358037,-0.10946566219568958,-1.3476848359171851,-0.3523045227183234,-0.040369786966193366,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-0.8138946756447413,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.17399307482277035,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
0.10531082170270167,-0.18792199730153542,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,0.441946652058975,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
0.3007911329948647,-1.1839448225106144,-0.04470470848303966,-1.3476848359171851,-0.3523045227183234,0.17399307482277035,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
0.21701385672679485,-1.1044013329973894,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,0.33476522116449314,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
0.24493961548281812,-0.6029315078053182,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
0.24493961548281812,-1.2496546616737134,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,0.5491280829534568,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
0.7755290318472607,-1.239279423911119,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,0.5491280829534568,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
0.46834568553100453,-0.8035194378821466,-0.06089494691120214,-1.3476848359171851,-0.3523045227183234,0.1471977170991499,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
0.18908809797077153,1.873291904867253,0.003866006801447779,-1.3476848359171851,-0.3523045227183234,0.25437914799363176,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
0.13323658045872497,0.4899268698546437,-0.04470470848303966,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
0.9430835843834006,-0.851937214107588,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.040016286204668024,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
0.02153354543463178,-1.0075657805465068,0.08481719894226017,-1.3476848359171851,-0.3523045227183234,0.5759234406770773,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
3.7635852187417536,-1.3603238644747222,0.0,-1.3476848359171851,-0.3523045227183234,0.38835593661173406,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
-0.006392213321391517,-0.9280222910332816,-0.02851447005487718,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
0.3007911329948647,-0.983356892433786,-0.04470470848303966,0.7420132462345592,-0.3523045227183234,0.3079698634408727,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-1.3049892630742177,-0.04470470848303966,-1.3476848359171851,-0.3523045227183234,0.1471977170991499,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
-0.03431797207741481,-0.9798984798462544,-0.10946566219568958,0.7420132462345592,-0.3523045227183234,0.013220928481047563,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-1.1735695847480199,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,-0.0135744292425729,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
-0.006392213321391517,-1.0974845078223263,-0.10946566219568958,-1.3476848359171851,-0.3523045227183234,-0.040369786966193366,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.2289041861485244,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,-0.12075586013705475,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-1.1320686336976415,-0.04470470848303966,-1.3476848359171851,-0.3523045227183234,0.1471977170991499,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.201236885448272,-0.02851447005487718,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1389854588727046,-0.1742266159083395,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1078597455849208,-0.0932754237675271,0.7420132462345592,-0.3523045227183234,0.22758379027001127,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-1.0213994308966328,0.036246483657772735,-1.3476848359171851,-0.3523045227183234,0.5223327252298363,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.8657708644577142,0.020056245229610258,-1.3476848359171851,-0.3523045227183234,0.3615605788881136,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
0.02153354543463178,-0.5925562700427237,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,-0.06716514468981383,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.03431797207741481,-1.384532752587443,-0.0123242316267147,-1.3476848359171851,-0.3523045227183234,0.2007884325463908,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.2911556127240915,-0.0123242316267147,0.7420132462345592,-0.3523045227183234,0.12040235937552941,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-1.3603238644747222,0.052436722085935215,-1.3476848359171851,-0.3523045227183234,-0.12075586013705475,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.2185289483859296,0.003866006801447779,0.7420132462345592,-0.3523045227183234,0.1471977170991499,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1389854588727046,0.003866006801447779,-1.3476848359171851,-0.3523045227183234,0.06681164392828849,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1009429204098578,0.0,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-0.851937214107588,-0.0123242316267147,-1.3476848359171851,-0.3523045227183234,0.06681164392828849,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.2046952980358037,-0.12565590062385207,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.2427378364986503,15.902680143257003,-1.3476848359171851,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.239279423911119,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,-0.040369786966193366,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
27.86351502518986,-1.2842387875490286,-0.14184613905201454,-1.3476848359171851,-0.3523045227183234,0.3615605788881136,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.180486409923083,-0.04470470848303966,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.9198046416654817e-16,0.003866006801447779,-1.3476848359171851,-0.3523045227183234,0.17399307482277035,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.03431797207741481,-0.5441384938172824,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,0.17399307482277035,-0.4755563543407302,-0.7501633808972655,0.0,3.569506872152626,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.9383975287958761,-0.10946566219568958,-1.3476848359171851,-0.3523045227183234,0.33476522116449314,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.2289041861485244,-0.06089494691120214,-1.3476848359171851,-0.3523045227183234,0.0,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.2046952980358037,-0.02851447005487718,-1.3476848359171851,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.8692292770452458,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,-0.0135744292425729,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1078597455849208,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1597359343978937,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,0.09360700165190895,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.2427378364986503,-0.14184613905201454,-1.3476848359171851,-0.3523045227183234,-0.17434657558429567,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.3015308504866863,0.0,-1.3476848359171851,-0.3523045227183234,0.2007884325463908,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.9798984798462544,-0.06089494691120214,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.076734032297137,-0.06089494691120214,-1.3476848359171851,-0.3523045227183234,0.06681164392828849,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.03431797207741481,-0.7966026127070837,0.0,-1.3476848359171851,-0.3523045227183234,0.12040235937552941,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,-1.0317746686592275,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.17399307482277035,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.9198046416654817e-16,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,0.0,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.1044013329973894,0.020056245229610258,0.7420132462345592,-0.3523045227183234,0.17399307482277035,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.9868153050213175,-0.12565590062385207,-1.3476848359171851,-0.3523045227183234,-0.0135744292425729,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.2150705357983982,-0.07708518533936462,-1.3476848359171851,-0.3523045227183234,0.5223327252298363,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-1.0525251441844163,-0.0932754237675271,-1.3476848359171851,-0.3523045227183234,-0.22793729103153662,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,0
-0.06224373083343811,-0.8657708644577142,0.020056245229610258,-1.3476848359171851,-0.3523045227183234,0.3615605788881136,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,3.865229618017538,0
-0.06224373083343811,0.2755052894276889,0.052436722085935215,0.7420132462345592,-0.3523045227183234,0.17399307482277035,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-0.35046738891551704,-0.15803637748017701,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-0.025376605687553597,-0.07708518533936462,0.7420132462345592,-0.3523045227183234,-0.09396050241343429,2.1028002062685345,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-1.1078597455849208,-0.0123242316267147,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,-0.4755563543407302,1.3330429416641303,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.006392213321391517,-0.04958549380027429,-0.07708518533936462,0.7420132462345592,2.838453484173765,0.3079698634408727,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-0.5026375427669041,-0.10946566219568958,-1.3476848359171851,-0.3523045227183234,-0.22793729103153662,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-0.2709238994022919,0.052436722085935215,0.7420132462345592,-0.3523045227183234,-0.22793729103153662,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-1.0456083190093532,0.036246483657772735,-1.3476848359171851,-0.3523045227183234,0.2811745057172522,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,0.07145894676332899,-0.0123242316267147,0.7420132462345592,-0.3523045227183234,-0.12075586013705475,-0.4755563543407302,1.3330429416641303,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-1.9198046416654817e-16,-0.0932754237675271,0.7420132462345592,-0.3523045227183234,-0.09396050241343429,-0.4755563543407302,-0.7501633808972655,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
-0.06224373083343811,-1.1666527595729568,0.052436722085935215,-1.3476848359171851,2.838453484173765,0.013220928481047563,-0.4755563543407302,1.3330429416641303,0.0,-0.28015074233403564,-0.035444060250416784,-0.25871684190211097,1
